	134.00503558	540.00000000	0.00000000	4.50000000	1.419570E-02	1.039100E-02	0
	134.02333153	540.00000000	0.00000000	4.60000000	1.371599E-02	1.004339E-02	0
	134.04099933	540.00000000	0.00000000	4.70000000	1.327122E-02	9.720878E-03	0
	134.05809861	540.00000000	0.00000000	4.80000000	1.285854E-02	9.421445E-03	0
	134.07468298	540.00000000	0.00000000	4.90000000	1.247538E-02	9.143269E-03	0
	134.09080074	540.00000000	0.00000000	5.00000000	1.211943E-02	8.884713E-03	0
	134.10649550	540.00000000	0.00000000	5.10000000	1.178863E-02	8.644297E-03	0
	134.12180674	540.00000000	0.00000000	5.20000000	1.148108E-02	8.420683E-03	0
	134.13677021	540.00000000	0.00000000	5.30000000	1.119511E-02	8.212658E-03	0
	134.15141841	540.00000000	0.00000000	5.40000000	1.092915E-02	8.019121E-03	0
	133.75149053	560.00000000	0.00000000	3.50000000	2.187678E-02	1.592388E-02	0
	133.78177843	560.00000000	0.00000000	3.60000000	2.078296E-02	1.513976E-02	0
	133.81021273	560.00000000	0.00000000	3.70000000	1.978303E-02	1.442184E-02	0
	133.83699561	560.00000000	0.00000000	3.80000000	1.886705E-02	1.376329E-02	0
	133.86230367	560.00000000	0.00000000	3.90000000	1.802642E-02	1.315812E-02	0
	133.88629168	560.00000000	0.00000000	4.00000000	1.725359E-02	1.260112E-02	0
	133.90909580	560.00000000	0.00000000	4.10000000	1.654197E-02	1.208767E-02	0
	133.93083615	560.00000000	0.00000000	4.20000000	1.588576E-02	1.161372E-02	0
	133.95161908	560.00000000	0.00000000	4.30000000	1.527983E-02	1.117570E-02	0
	133.97153899	560.00000000	0.00000000	4.40000000	1.471967E-02	1.077041E-02	0
	133.99067994	560.00000000	0.00000000	4.50000000	1.420125E-02	1.039502E-02	0
	134.00911694	560.00000000	0.00000000	4.60000000	1.372098E-02	1.004701E-02	0
	134.02691712	560.00000000	0.00000000	4.70000000	1.327569E-02	9.724117E-03	0
	134.04414072	560.00000000	0.00000000	4.80000000	1.286250E-02	9.424318E-03	0
	134.06084186	560.00000000	0.00000000	4.90000000	1.247885E-02	9.145790E-03	0
	134.07706935	560.00000000	0.00000000	5.00000000	1.212243E-02	8.886894E-03	0
	134.09286724	560.00000000	0.00000000	5.10000000	1.179117E-02	8.646149E-03	0
	134.10827538	560.00000000	0.00000000	5.20000000	1.148319E-02	8.422216E-03	0
	134.12332989	560.00000000	0.00000000	5.30000000	1.119679E-02	8.213880E-03	0
	134.13806361	560.00000000	0.00000000	5.40000000	1.093041E-02	8.020039E-03	0
	133.73477051	580.00000000	0.00000000	3.50000000	2.189081E-02	1.593394E-02	0
	133.76534289	580.00000000	0.00000000	3.60000000	2.079583E-02	1.514899E-02	0
	133.79404081	580.00000000	0.00000000	3.70000000	1.979483E-02	1.443033E-02	0
	133.82106847	580.00000000	0.00000000	3.80000000	1.887789E-02	1.377108E-02	0
	133.84660423	580.00000000	0.00000000	3.90000000	1.803636E-02	1.316528E-02	0
	133.87080440	580.00000000	0.00000000	4.00000000	1.726271E-02	1.260769E-02	0
	133.89380649	580.00000000	0.00000000	4.10000000	1.655032E-02	1.209370E-02	0
	133.91573183	580.00000000	0.00000000	4.20000000	1.589340E-02	1.161925E-02	0
	133.93668781	580.00000000	0.00000000	4.30000000	1.528681E-02	1.118074E-02	0
	133.95676979	580.00000000	0.00000000	4.40000000	1.472602E-02	1.077500E-02	0
	133.97606265	580.00000000	0.00000000	4.50000000	1.420700E-02	1.039919E-02	0
	133.99464216	580.00000000	0.00000000	4.60000000	1.372618E-02	1.005077E-02	0
	134.01257613	580.00000000	0.00000000	4.70000000	1.328035E-02	9.727498E-03	0
	134.02992537	580.00000000	0.00000000	4.80000000	1.286665E-02	9.427330E-03	0
	134.04674457	580.00000000	0.00000000	4.90000000	1.248251E-02	9.148449E-03	0
	134.06308302	580.00000000	0.00000000	5.00000000	1.212562E-02	8.889212E-03	0
	134.07898521	580.00000000	0.00000000	5.10000000	1.179391E-02	8.648138E-03	0
	134.09449139	580.00000000	0.00000000	5.20000000	1.148549E-02	8.423884E-03	0
	134.10963806	580.00000000	0.00000000	5.30000000	1.119865E-02	8.215237E-03	0
	134.12445837	580.00000000	0.00000000	5.40000000	1.093186E-02	8.021091E-03	0
	133.71776140	600.00000000	0.00000000	3.50000000	2.190515E-02	1.594421E-02	0
	133.74862127	600.00000000	0.00000000	3.60000000	2.080899E-02	1.515843E-02	0
	133.77758556	600.00000000	0.00000000	3.70000000	1.980691E-02	1.443900E-02	0
	133.80486054	600.00000000	0.00000000	3.80000000	1.888898E-02	1.377906E-02	0
	133.83062634	600.00000000	0.00000000	3.90000000	1.804655E-02	1.317262E-02	0
	133.85504086	600.00000000	0.00000000	4.00000000	1.727206E-02	1.261444E-02	0
	133.87824295	600.00000000	0.00000000	4.10000000	1.655890E-02	1.209989E-02	0
	133.90035517	600.00000000	0.00000000	4.20000000	1.590126E-02	1.162493E-02	0
	133.92148600	600.00000000	0.00000000	4.30000000	1.529400E-02	1.118594E-02	0
	133.94173172	600.00000000	0.00000000	4.40000000	1.473257E-02	1.077975E-02	0
	133.96117809	600.00000000	0.00000000	4.50000000	1.421296E-02	1.040351E-02	0
	133.97990161	600.00000000	0.00000000	4.60000000	1.373158E-02	1.005469E-02	0
	133.99797078	600.00000000	0.00000000	4.70000000	1.328521E-02	9.731022E-03	0
	134.01544704	600.00000000	0.00000000	4.80000000	1.287099E-02	9.430484E-03	0
	134.03238561	600.00000000	0.00000000	4.90000000	1.248636E-02	9.151247E-03	0
	134.04883627	600.00000000	0.00000000	5.00000000	1.212901E-02	8.891668E-03	0
	134.06484397	600.00000000	0.00000000	5.10000000	1.179683E-02	8.650263E-03	0
	134.08044938	600.00000000	0.00000000	5.20000000	1.148797E-02	8.425688E-03	0
	134.09568934	600.00000000	0.00000000	5.30000000	1.120070E-02	8.216728E-03	0
	134.11059735	600.00000000	0.00000000	5.40000000	1.093349E-02	8.022278E-03	0
	133.70045799	620.00000000	0.00000000	3.50000000	2.191980E-02	1.595470E-02	0
	133.73160839	620.00000000	0.00000000	3.60000000	2.082243E-02	1.516808E-02	0
	133.76084187	620.00000000	0.00000000	3.70000000	1.981927E-02	1.444788E-02	0
	133.78836675	620.00000000	0.00000000	3.80000000	1.890034E-02	1.378724E-02	0
	133.81436500	620.00000000	0.00000000	3.90000000	1.805699E-02	1.318015E-02	0
	133.83899607	620.00000000	0.00000000	4.00000000	1.728166E-02	1.262136E-02	0
	133.86240025	620.00000000	0.00000000	4.10000000	1.656772E-02	1.210626E-02	0
	133.88470130	620.00000000	0.00000000	4.20000000	1.590935E-02	1.163077E-02	0
	133.90600878	620.00000000	0.00000000	4.30000000	1.530141E-02	1.119130E-02	0
	133.92641997	620.00000000	0.00000000	4.40000000	1.473935E-02	1.078465E-02	0
	133.94602145	620.00000000	0.00000000	4.50000000	1.421913E-02	1.040798E-02	0
	133.96489053	620.00000000	0.00000000	4.60000000	1.373718E-02	1.005875E-02	0
	133.98309637	620.00000000	0.00000000	4.70000000	1.329027E-02	9.734691E-03	0
	134.00070104	620.00000000	0.00000000	4.80000000	1.287554E-02	9.433781E-03	0
	134.01776031	620.00000000	0.00000000	4.90000000	1.249041E-02	9.154186E-03	0
	134.03432448	620.00000000	0.00000000	5.00000000	1.213258E-02	8.894263E-03	0
	134.05043893	620.00000000	0.00000000	5.10000000	1.179995E-02	8.652525E-03	0
	134.06614475	620.00000000	0.00000000	5.20000000	1.149064E-02	8.427629E-03	0
	134.08147916	620.00000000	0.00000000	5.30000000	1.120294E-02	8.218356E-03	0
	134.09647600	620.00000000	0.00000000	5.40000000	1.093531E-02	8.023600E-03	0
	133.68285582	640.00000000	0.00000000	3.50000000	2.193476E-02	1.596541E-02	0
	133.71429985	640.00000000	0.00000000	3.60000000	2.083617E-02	1.517793E-02	0
	133.74380536	640.00000000	0.00000000	3.70000000	1.983190E-02	1.445696E-02	0
	133.77158278	640.00000000	0.00000000	3.80000000	1.891197E-02	1.379560E-02	0
	133.79781590	640.00000000	0.00000000	3.90000000	1.806769E-02	1.318785E-02	0
	133.82266581	640.00000000	0.00000000	4.00000000	1.729151E-02	1.262846E-02	0
	133.84627417	640.00000000	0.00000000	4.10000000	1.657678E-02	1.211280E-02	0
	133.86876602	640.00000000	0.00000000	4.20000000	1.591767E-02	1.163678E-02	0
	133.89025202	640.00000000	0.00000000	4.30000000	1.530904E-02	1.119682E-02	0
	133.91083042	640.00000000	0.00000000	4.40000000	1.474633E-02	1.078971E-02	0
	133.93058868	640.00000000	0.00000000	4.50000000	1.422551E-02	1.041260E-02	0
	133.94960487	640.00000000	0.00000000	4.60000000	1.374298E-02	1.006295E-02	0
	133.96794888	640.00000000	0.00000000	4.70000000	1.329553E-02	9.738506E-03	0
	133.98568337	640.00000000	0.00000000	4.80000000	1.288028E-02	9.437220E-03	0
	134.00286471	640.00000000	0.00000000	4.90000000	1.249465E-02	9.157267E-03	0
	134.01954369	640.00000000	0.00000000	5.00000000	1.213634E-02	8.896998E-03	0
	134.03576615	640.00000000	0.00000000	5.10000000	1.180325E-02	8.654926E-03	0
	134.05157359	640.00000000	0.00000000	5.20000000	1.149349E-02	8.429707E-03	0
	134.06700364	640.00000000	0.00000000	5.30000000	1.120536E-02	8.220120E-03	0
	134.08209044	640.00000000	0.00000000	5.40000000	1.093731E-02	8.025058E-03	0
	133.66495104	660.00000000	0.00000000	3.50000000	2.195003E-02	1.597635E-02	0
	133.69669186	660.00000000	0.00000000	3.60000000	2.085021E-02	1.518800E-02	0
	133.72647229	660.00000000	0.00000000	3.70000000	1.984482E-02	1.446624E-02	0
	133.75450492	660.00000000	0.00000000	3.80000000	1.892386E-02	1.380416E-02	0
	133.78097539	660.00000000	0.00000000	3.90000000	1.807865E-02	1.319575E-02	0
	133.80604642	660.00000000	0.00000000	4.00000000	1.730160E-02	1.263574E-02	0
	133.82986113	660.00000000	0.00000000	4.10000000	1.658607E-02	1.211950E-02	0
	133.85254578	660.00000000	0.00000000	4.20000000	1.592622E-02	1.164296E-02	0
	133.87421218	660.00000000	0.00000000	4.30000000	1.531689E-02	1.120250E-02	0
	133.89495956	660.00000000	0.00000000	4.40000000	1.475354E-02	1.079492E-02	0
	133.91487627	660.00000000	0.00000000	4.50000000	1.423210E-02	1.041737E-02	0
	133.93404117	660.00000000	0.00000000	4.60000000	1.374899E-02	1.006731E-02	0
	133.95252485	660.00000000	0.00000000	4.70000000	1.330099E-02	9.742468E-03	0
	133.97039062	660.00000000	0.00000000	4.80000000	1.288521E-02	9.440804E-03	0
	133.98769541	660.00000000	0.00000000	4.90000000	1.249909E-02	9.160489E-03	0
	134.00449051	660.00000000	0.00000000	5.00000000	1.214030E-02	8.899872E-03	0
	134.02082226	660.00000000	0.00000000	5.10000000	1.180674E-02	8.657465E-03	0
	134.03673257	660.00000000	0.00000000	5.20000000	1.149654E-02	8.431922E-03	0
	134.05225943	660.00000000	0.00000000	5.30000000	1.120797E-02	8.222020E-03	0
	134.06743736	660.00000000	0.00000000	5.40000000	1.093950E-02	8.026652E-03	0
	133.64674038	680.00000000	0.00000000	3.50000000	2.196561E-02	1.598751E-02	0
	133.67878115	680.00000000	0.00000000	3.60000000	2.086454E-02	1.519829E-02	0
	133.70883944	680.00000000	0.00000000	3.70000000	1.985802E-02	1.447572E-02	0
	133.73712998	680.00000000	0.00000000	3.80000000	1.893603E-02	1.381291E-02	0
	133.76384030	680.00000000	0.00000000	3.90000000	1.808987E-02	1.320382E-02	0
	133.78913479	680.00000000	0.00000000	4.00000000	1.731194E-02	1.264319E-02	0
	133.81315800	680.00000000	0.00000000	4.10000000	1.659560E-02	1.212638E-02	0
	133.83603750	680.00000000	0.00000000	4.20000000	1.593500E-02	1.164931E-02	0
	133.85788620	680.00000000	0.00000000	4.30000000	1.532497E-02	1.120834E-02	0
	133.87880436	680.00000000	0.00000000	4.40000000	1.476096E-02	1.080029E-02	0
	133.89888122	680.00000000	0.00000000	4.50000000	1.423891E-02	1.042230E-02	0
	133.91819645	680.00000000	0.00000000	4.60000000	1.375521E-02	1.007182E-02	0
	133.93682133	680.00000000	0.00000000	4.70000000	1.330665E-02	9.746576E-03	0
	133.95481983	680.00000000	0.00000000	4.80000000	1.289035E-02	9.444532E-03	0
	133.97224946	680.00000000	0.00000000	4.90000000	1.250372E-02	9.163853E-03	0
	133.98916204	680.00000000	0.00000000	5.00000000	1.214445E-02	8.902886E-03	0
	134.00560436	680.00000000	0.00000000	5.10000000	1.181043E-02	8.660143E-03	0
	134.02161878	680.00000000	0.00000000	5.20000000	1.149977E-02	8.434274E-03	0
	134.03724366	680.00000000	0.00000000	5.30000000	1.121077E-02	8.224056E-03	0
	134.05251389	680.00000000	0.00000000	5.40000000	1.094188E-02	8.028381E-03	0
	133.62822096	700.00000000	0.00000000	3.50000000	2.198151E-02	1.599890E-02	0
	133.66056492	700.00000000	0.00000000	3.60000000	2.087918E-02	1.520879E-02	0
	133.69090401	700.00000000	0.00000000	3.70000000	1.987151E-02	1.448541E-02	0
	133.71945519	700.00000000	0.00000000	3.80000000	1.894847E-02	1.382186E-02	0
	133.74640790	700.00000000	0.00000000	3.90000000	1.810134E-02	1.321209E-02	0
	133.77192820	700.00000000	0.00000000	4.00000000	1.732253E-02	1.265083E-02	0
	133.79616211	700.00000000	0.00000000	4.10000000	1.660538E-02	1.213344E-02	0
	133.81923850	700.00000000	0.00000000	4.20000000	1.594401E-02	1.165582E-02	0
	133.84127145	700.00000000	0.00000000	4.30000000	1.533328E-02	1.121435E-02	0
	133.86236220	700.00000000	0.00000000	4.40000000	1.476860E-02	1.080582E-02	0
	133.88260093	700.00000000	0.00000000	4.50000000	1.424592E-02	1.042738E-02	0
	133.90206810	700.00000000	0.00000000	4.60000000	1.376164E-02	1.007648E-02	0
	133.92083574	700.00000000	0.00000000	4.70000000	1.331252E-02	9.750832E-03	0
	133.93896846	700.00000000	0.00000000	4.80000000	1.289569E-02	9.448405E-03	0
	133.95652434	700.00000000	0.00000000	4.90000000	1.250855E-02	9.167359E-03	0
	133.97355575	700.00000000	0.00000000	5.00000000	1.214879E-02	8.906041E-03	0
	133.99010995	700.00000000	0.00000000	5.10000000	1.181430E-02	8.662959E-03	0
	134.00622972	700.00000000	0.00000000	5.20000000	1.150319E-02	8.436763E-03	0
	134.02195385	700.00000000	0.00000000	5.30000000	1.121376E-02	8.226229E-03	0
	134.03731755	700.00000000	0.00000000	5.40000000	1.094444E-02	8.030246E-03	0
	133.60939031	720.00000000	0.00000000	3.50000000	2.199774E-02	1.601052E-02	0
	133.64204069	720.00000000	0.00000000	3.60000000	2.089412E-02	1.521951E-02	0
	133.67266358	720.00000000	0.00000000	3.70000000	1.988528E-02	1.449531E-02	0
	133.70147816	720.00000000	0.00000000	3.80000000	1.896118E-02	1.383100E-02	0
	133.72867581	720.00000000	0.00000000	3.90000000	1.811308E-02	1.322055E-02	0
	133.75442429	720.00000000	0.00000000	4.00000000	1.733338E-02	1.265865E-02	0
	133.77887112	720.00000000	0.00000000	4.10000000	1.661539E-02	1.214067E-02	0
	133.80214649	720.00000000	0.00000000	4.20000000	1.595326E-02	1.166250E-02	0
	133.82436562	720.00000000	0.00000000	4.30000000	1.534181E-02	1.122052E-02	0
	133.84563081	720.00000000	0.00000000	4.40000000	1.477646E-02	1.081151E-02	0
	133.86603314	720.00000000	0.00000000	4.50000000	1.425315E-02	1.043262E-02	0
	133.88565390	720.00000000	0.00000000	4.60000000	1.376827E-02	1.008129E-02	0
	133.90456586	720.00000000	0.00000000	4.70000000	1.331859E-02	9.755236E-03	0
	133.92283427	720.00000000	0.00000000	4.80000000	1.290122E-02	9.452422E-03	0
	133.94051784	720.00000000	0.00000000	4.90000000	1.251357E-02	9.171007E-03	0
	133.95766943	720.00000000	0.00000000	5.00000000	1.215332E-02	8.909336E-03	0
	133.97433682	720.00000000	0.00000000	5.10000000	1.181836E-02	8.665914E-03	0
	133.99056322	720.00000000	0.00000000	5.20000000	1.150681E-02	8.439389E-03	0
	134.00638781	720.00000000	0.00000000	5.30000000	1.121693E-02	8.228537E-03	0
	134.02184618	720.00000000	0.00000000	5.40000000	1.094718E-02	8.032245E-03	0
	133.59024626	740.00000000	0.00000000	3.50000000	2.201428E-02	1.602237E-02	0
	133.62320633	740.00000000	0.00000000	3.60000000	2.090937E-02	1.523044E-02	0
	133.65411602	740.00000000	0.00000000	3.70000000	1.989935E-02	1.450541E-02	0
	133.68319678	740.00000000	0.00000000	3.80000000	1.897417E-02	1.384035E-02	0
	133.71064196	740.00000000	0.00000000	3.90000000	1.812509E-02	1.322919E-02	0
	133.73662101	740.00000000	0.00000000	4.00000000	1.734448E-02	1.266665E-02	0
	133.76128300	740.00000000	0.00000000	4.10000000	1.662565E-02	1.214808E-02	0
	133.78475943	740.00000000	0.00000000	4.20000000	1.596274E-02	1.166935E-02	0
	133.80716671	740.00000000	0.00000000	4.30000000	1.535057E-02	1.122685E-02	0
	133.82860819	740.00000000	0.00000000	4.40000000	1.478454E-02	1.081736E-02	0
	133.84917587	740.00000000	0.00000000	4.50000000	1.426060E-02	1.043801E-02	0
	133.86895188	740.00000000	0.00000000	4.60000000	1.377512E-02	1.008625E-02	0
	133.88800973	740.00000000	0.00000000	4.70000000	1.332487E-02	9.759787E-03	0
	133.90641534	740.00000000	0.00000000	4.80000000	1.290696E-02	9.456584E-03	0
	133.92422802	740.00000000	0.00000000	4.90000000	1.251880E-02	9.174798E-03	0
	133.94150118	740.00000000	0.00000000	5.00000000	1.215805E-02	8.912771E-03	0
	133.95828308	740.00000000	0.00000000	5.10000000	1.182262E-02	8.669006E-03	0
	133.97461738	740.00000000	0.00000000	5.20000000	1.151061E-02	8.442152E-03	0
	133.99054366	740.00000000	0.00000000	5.30000000	1.122029E-02	8.230981E-03	0
	134.00609788	740.00000000	0.00000000	5.40000000	1.095012E-02	8.034379E-03	0
	133.57078690	760.00000000	0.00000000	3.50000000	2.203115E-02	1.603445E-02	0
	133.60405996	760.00000000	0.00000000	3.60000000	2.092492E-02	1.524160E-02	0
	133.63525949	760.00000000	0.00000000	3.70000000	1.991371E-02	1.451573E-02	0
	133.66460922	760.00000000	0.00000000	3.80000000	1.898744E-02	1.384989E-02	0
	133.69230451	760.00000000	0.00000000	3.90000000	1.813736E-02	1.323803E-02	0
	133.71851657	760.00000000	0.00000000	4.00000000	1.735583E-02	1.267484E-02	0
	133.74339596	760.00000000	0.00000000	4.10000000	1.663616E-02	1.215566E-02	0
	133.76707556	760.00000000	0.00000000	4.20000000	1.597246E-02	1.167637E-02	0
	133.78967297	760.00000000	0.00000000	4.30000000	1.535955E-02	1.123335E-02	0
	133.81129260	760.00000000	0.00000000	4.40000000	1.479284E-02	1.082337E-02	0
	133.83202739	760.00000000	0.00000000	4.50000000	1.426825E-02	1.044355E-02	0
	133.85196032	760.00000000	0.00000000	4.60000000	1.378217E-02	1.009136E-02	0
	133.87116564	760.00000000	0.00000000	4.70000000	1.333134E-02	9.764486E-03	0
	133.88970996	760.00000000	0.00000000	4.80000000	1.291289E-02	9.460891E-03	0
	133.90765319	760.00000000	0.00000000	4.90000000	1.252421E-02	9.178731E-03	0
	133.92504930	760.00000000	0.00000000	5.00000000	1.216297E-02	8.916346E-03	0
	133.94194704	760.00000000	0.00000000	5.10000000	1.182706E-02	8.672237E-03	0
	133.95839052	760.00000000	0.00000000	5.20000000	1.151459E-02	8.445051E-03	0
	133.97441972	760.00000000	0.00000000	5.30000000	1.122384E-02	8.233560E-03	0
	133.99007099	760.00000000	0.00000000	5.40000000	1.095323E-02	8.036647E-03	0
	133.55101057	780.00000000	0.00000000	3.50000000	2.204835E-02	1.604676E-02	0
	133.58459992	780.00000000	0.00000000	3.60000000	2.094078E-02	1.525297E-02	0
	133.61609234	780.00000000	0.00000000	3.70000000	1.992836E-02	1.452625E-02	0
	133.64571387	780.00000000	0.00000000	3.80000000	1.900098E-02	1.385963E-02	0
	133.67366188	780.00000000	0.00000000	3.90000000	1.814989E-02	1.324706E-02	0
	133.70010936	780.00000000	0.00000000	4.00000000	1.736743E-02	1.268321E-02	0
	133.72520842	780.00000000	0.00000000	4.10000000	1.664690E-02	1.216342E-02	0
	133.74909332	780.00000000	0.00000000	4.20000000	1.598241E-02	1.168356E-02	0
	133.77188285	780.00000000	0.00000000	4.30000000	1.536876E-02	1.124001E-02	0
	133.79368250	780.00000000	0.00000000	4.40000000	1.480136E-02	1.082953E-02	0
	133.81458617	780.00000000	0.00000000	4.50000000	1.427613E-02	1.044926E-02	0
	133.83467769	780.00000000	0.00000000	4.60000000	1.378943E-02	1.009662E-02	0
	133.85403208	780.00000000	0.00000000	4.70000000	1.333803E-02	9.769333E-03	0
	133.87271663	780.00000000	0.00000000	4.80000000	1.291903E-02	9.465343E-03	0
	133.89079186	780.00000000	0.00000000	4.90000000	1.252982E-02	9.182806E-03	0
	133.90831230	780.00000000	0.00000000	5.00000000	1.216808E-02	8.920060E-03	0
	133.92532721	780.00000000	0.00000000	5.10000000	1.183170E-02	8.675606E-03	0
	133.94188115	780.00000000	0.00000000	5.20000000	1.151877E-02	8.448087E-03	0
	133.95801453	780.00000000	0.00000000	5.30000000	1.122756E-02	8.236273E-03	0
	133.97376403	780.00000000	0.00000000	5.40000000	1.095653E-02	8.039049E-03	0
	133.53091578	800.00000000	0.00000000	3.50000000	2.206587E-02	1.605931E-02	0
	133.56482475	800.00000000	0.00000000	3.60000000	2.095695E-02	1.526457E-02	0
	133.59661312	800.00000000	0.00000000	3.70000000	1.994330E-02	1.453698E-02	0
	133.62650928	800.00000000	0.00000000	3.80000000	1.901481E-02	1.386958E-02	0
	133.65471264	800.00000000	0.00000000	3.90000000	1.816269E-02	1.325628E-02	0
	133.68139798	800.00000000	0.00000000	4.00000000	1.737930E-02	1.269176E-02	0
	133.70671900	800.00000000	0.00000000	4.10000000	1.665790E-02	1.217135E-02	0
	133.73081132	800.00000000	0.00000000	4.20000000	1.599260E-02	1.169093E-02	0
	133.75379497	800.00000000	0.00000000	4.30000000	1.537821E-02	1.124684E-02	0
	133.77577653	800.00000000	0.00000000	4.40000000	1.481010E-02	1.083586E-02	0
	133.79685086	800.00000000	0.00000000	4.50000000	1.428421E-02	1.045511E-02	0
